Date,Low,Open,Volume,High,Close,Adjusted Close
7-16-07,2.857142925,2.891428947,5152700,2.901428938,2.865714073,2.865714073
7-17-07,2.858571053,2.861428976,4524800,2.900000095,2.887142897,2.887142897
7-18-07,2.821429014,2.891428947,6498100,2.891428947,2.874285936,2.874285936
7-19-07,2.821429014,2.857142925,5192600,2.890000105,2.848571062,2.848571062
7-20-07,2.799999952,2.848571062,9616600,2.848571062,2.804286003,2.804286003
7-23-07,2.452857018,2.577142954,53727800,2.584285975,2.467143059,2.467143059
7-24-07,2.2314291,2.368571043,54085500,2.394285917,2.295713902,2.295713902
7-25-07,2.284286022,2.378571033,37554300,2.398571014,2.385714054,2.385714054
7-26-07,2.321429014,2.384285927,33457200,2.561429024,2.54857111,2.54857111
7-27-07,2.412857056,2.551429033,20304900,2.557142973,2.442857027,2.442857027
7-30-07,2.427143097,2.444286108,13633200,2.535713911,2.48428607,2.48428607
7-31-07,2.442857027,2.52857089,9654400,2.52857089,2.461429119,2.461429119
8-1-07,2.397142887,2.464286089,14216300,2.498570919,2.45142889,2.45142889
8-2-07,2.421428919,2.450000048,9258900,2.477143049,2.444286108,2.444286108
8-3-07,2.362857103,2.457143068,8661800,2.468570948,2.367142916,2.367142916
8-6-07,2.357142925,2.460000038,11218200,2.460000038,2.422857046,2.422857046
8-7-07,2.421428919,2.492856979,10384500,2.498570919,2.478570938,2.478570938
8-8-07,2.478570938,2.49000001,12916400,2.638571024,2.567142963,2.567142963
8-9-07,2.374285936,2.432857037,18304300,2.539999962,2.538570881,2.538570881
8-10-07,2.390000105,2.557142973,10725400,2.565713882,2.555713892,2.555713892
8-13-07,2.452857018,2.571429014,6819400,2.585714102,2.480000019,2.480000019
8-14-07,2.458570957,2.475713968,5313000,2.551429033,2.49428606,2.49428606
8-15-07,2.48428607,2.504286051,5427100,2.557142973,2.49142909,2.49142909
8-16-07,2.382857084,2.450000048,13841100,2.571429014,2.414285898,2.414285898
8-17-07,2.430000067,2.564285994,7107100,2.564285994,2.462857008,2.462857008
8-20-07,2.398571014,2.498570919,5513200,2.498570919,2.452857018,2.452857018
8-21-07,2.437143087,2.478570938,3348100,2.495713949,2.47142911,2.47142911
8-22-07,2.447143078,2.498570919,4594100,2.50285697,2.49000001,2.49000001
8-23-07,2.428570986,2.47142911,3038700,2.5,2.464286089,2.464286089
8-24-07,2.442857027,2.455713987,6324500,2.545713902,2.542856932,2.542856932
8-27-07,2.442857027,2.534286022,3496500,2.549999952,2.448570967,2.448570967
8-28-07,2.421428919,2.45142889,4652900,2.50857091,2.425714016,2.425714016
8-29-07,2.417143106,2.435714006,3855600,2.5,2.5,2.5
8-30-07,2.435714006,2.467143059,4953900,2.498570919,2.457143068,2.457143068
8-31-07,2.450000048,2.478570938,4745300,2.511429071,2.50285697,2.50285697
9-4-07,2.525713921,2.568571091,11164300,2.674285889,2.591428995,2.591428995
9-5-07,2.514286041,2.579999924,4132800,2.591428995,2.559999943,2.559999943
9-6-07,2.50857091,2.537142992,7506100,2.569999933,2.569999933,2.569999933
9-7-07,2.501429081,2.527143002,6757100,2.579999924,2.577142954,2.577142954
9-10-07,2.464286089,2.572856903,6353200,2.574285984,2.485713959,2.485713959
9-11-07,2.467143059,2.477143049,5483100,2.54857111,2.524286032,2.524286032
9-12-07,2.472856998,2.514286041,2705500,2.522856951,2.480000019,2.480000019
9-13-07,2.438570976,2.47142911,4442200,2.498570919,2.477143049,2.477143049
9-14-07,2.452857018,2.465713978,4784500,2.542856932,2.531429052,2.531429052
9-17-07,2.598571062,2.621428967,10098200,2.664285898,2.630000114,2.630000114
9-18-07,2.628571033,2.642857075,6933500,2.771429062,2.74714303,2.74714303
9-19-07,2.751429081,2.785713911,8152900,2.809999943,2.805713892,2.805713892
9-20-07,2.73428607,2.742856979,7499100,2.792856932,2.782856941,2.782856941
9-21-07,2.677143097,2.821429014,15879500,2.821429014,2.74142909,2.74142909
9-24-07,2.728570938,2.742856979,6366500,2.794286013,2.75571394,2.75571394
9-25-07,2.754286051,2.757143021,18057900,3.00857091,3.001429081,3.001429081
9-26-07,2.995713949,3,15875300,3.157143116,3.134285927,3.134285927
9-27-07,3.001429081,3.111428976,11898600,3.121428967,3.051429033,3.051429033
9-28-07,2.950000048,3.057142973,8662500,3.085714102,2.964286089,2.964286089
10-1-07,2.9414289,2.957143068,9528400,3.057142973,3.031429052,3.031429052
10-2-07,2.965713978,3.035713911,4522700,3.047142982,3.02857089,3.02857089
10-3-07,2.97142911,3.00285697,3612700,3.039999962,3.011429071,3.011429071
10-4-07,2.967143059,2.982856989,4897900,3.038570881,3.019999981,3.019999981
10-5-07,3.02857089,3.032856941,6549200,3.174285889,3.142857075,3.142857075
10-8-07,3.085714102,3.109999895,3205300,3.188570976,3.181428909,3.181428909
10-9-07,3.167143106,3.178570986,8563100,3.285713911,3.25571394,3.25571394
10-10-07,3.218570948,3.238570929,10534300,3.381428957,3.345714092,3.345714092
10-11-07,3.232856989,3.344285965,10007900,3.431428909,3.272856951,3.272856951
10-12-07,3.25571394,3.264286041,4230800,3.334285975,3.285713911,3.285713911
10-15-07,3.369999886,3.414285898,11533200,3.5,3.422857046,3.422857046
10-16-07,3.378571033,3.464286089,6300000,3.464286089,3.424285889,3.424285889
10-17-07,3.377142906,3.400000095,4249700,3.47142911,3.468570948,3.468570948
10-18-07,3.380000114,3.415714025,7929600,3.47142911,3.432857037,3.432857037
10-19-07,3.228570938,3.470000029,11195100,3.470000029,3.319999933,3.319999933
10-22-07,3.157143116,3.25,21315000,3.324285984,3.287142992,3.287142992
10-23-07,3.50285697,3.684286118,38485300,3.742856979,3.712857008,3.712857008
10-24-07,3.465713978,3.612857103,13043100,3.625714064,3.607142925,3.607142925
10-25-07,3.584285975,3.588571072,9669100,3.690000057,3.618571043,3.618571043
10-26-07,3.517143011,3.650000095,10921400,3.671428919,3.602857113,3.602857113
10-29-07,3.642857075,3.677143097,7771400,3.782856941,3.767143011,3.767143011
10-30-07,3.675714016,3.73428607,12056800,3.799999952,3.777143002,3.777143002
10-31-07,3.682857037,3.782856941,10792600,3.787142992,3.781429052,3.781429052
11-1-07,3.642857075,3.781429052,10406200,3.811429024,3.75571394,3.75571394
11-2-07,3.714286089,3.72142911,8920100,3.771429062,3.751429081,3.751429081
11-5-07,3.717143059,3.72142911,7676900,3.857142925,3.787142992,3.787142992
11-6-07,3.75857091,3.777143002,7774200,3.898571014,3.890000105,3.890000105
11-7-07,3.76285696,3.842856884,7448000,3.910000086,3.839999914,3.839999914
11-8-07,3.724286079,3.819999933,10652600,3.930000067,3.884285927,3.884285927
11-9-07,3.5185709,3.832856894,13925100,3.838571072,3.607142925,3.607142925
11-12-07,3.485713959,3.592856884,9178400,3.637142897,3.501429081,3.501429081
11-13-07,3.501429081,3.514286041,6433000,3.630000114,3.630000114,3.630000114
11-14-07,3.531429052,3.655714035,7147000,3.657143116,3.54857111,3.54857111
11-15-07,3.417143106,3.531429052,6981100,3.54857111,3.437143087,3.437143087
11-16-07,3.25,3.434286118,11610900,3.470000029,3.400000095,3.400000095
11-19-07,3.279999971,3.367142916,6818000,3.428570986,3.315713882,3.315713882
11-20-07,3.164285898,3.275713921,11195800,3.311429024,3.232856989,3.232856989
11-21-07,3.074285984,3.217143059,10418800,3.224286079,3.078571081,3.078571081
11-23-07,3.037142992,3.104285955,6153000,3.128571033,3.107142925,3.107142925
11-26-07,3.061429024,3.107142925,6465900,3.170000076,3.067142963,3.067142963
11-27-07,3.071429014,3.087142944,6707400,3.192857027,3.1914289,3.1914289
11-28-07,3.200000048,3.214286089,9417800,3.319999933,3.287142992,3.287142992
11-29-07,3.25999999,3.25999999,6612900,3.361428976,3.302856922,3.302856922
11-30-07,3.224286079,3.364285946,8799700,3.420000076,3.299999952,3.299999952
12-3-07,3.367142916,3.428570986,9137800,3.542856932,3.397142887,3.397142887
12-4-07,3.292856932,3.397142887,5681200,3.417143106,3.392857075,3.392857075
12-5-07,3.292856932,3.331429005,10406200,3.422857046,3.418570995,3.418570995
12-6-07,3.331429005,3.354285955,6832000,3.414285898,3.414285898,3.414285898
12-7-07,3.348571062,3.412857056,5803700,3.418570995,3.367142916,3.367142916
12-10-07,3.348571062,3.369999886,4284700,3.387142897,3.355714083,3.355714083
12-11-07,3.299999952,3.357142925,6779500,3.414285898,3.328571081,3.328571081
12-12-07,3.2685709,3.392857075,5343100,3.420000076,3.3085711,3.3085711
12-13-07,3.215713978,3.269999981,5160400,3.291429043,3.291429043,3.291429043
12-14-07,3.218570948,3.279999971,9684500,3.405714035,3.359999895,3.359999895
12-17-07,3.287142992,3.329999924,3688300,3.375714064,3.299999952,3.299999952
12-18-07,3.281429052,3.324285984,4935000,3.467143059,3.454286098,3.454286098
12-19-07,3.408571005,3.440000057,6424600,3.5585711,3.552856922,3.552856922
12-20-07,3.522856951,3.574285984,22400000,3.928570986,3.891428947,3.891428947
12-21-07,3.958570957,3.98428607,25501000,4.162857056,4.014286041,4.014286041
12-24-07,3.958570957,4.014286041,3864000,4.088571072,3.98714304,3.98714304
12-26-07,3.958570957,3.958570957,6311900,4.145713806,4.099999905,4.099999905
12-27-07,3.857142925,4,11615800,4.034286022,3.921428919,3.921428919
12-28-07,3.75571394,3.921428919,7536900,3.958570957,3.847142935,3.847142935
12-31-07,3.70142889,3.849999905,10415300,3.897142887,3.802856922,3.802856922
1-2-08,3.662857056,3.794286013,12527900,3.892857075,3.764286041,3.764286041
1-3-08,3.664285898,3.99142909,21340200,4.04285717,3.724286079,3.724286079
1-4-08,3.478570938,3.720000029,17202500,3.795713902,3.51571393,3.51571393
1-7-08,3.385714054,3.529999971,12693800,3.564285994,3.554286003,3.554286003
1-8-08,3.24714303,3.542856932,14490000,3.552856922,3.328571081,3.328571081
1-9-08,3.097142935,3.315713882,15200500,3.357142925,3.285713911,3.285713911
1-10-08,3.181428909,3.23428607,13379100,3.571429014,3.52857089,3.52857089
1-11-08,3.344285965,3.5,8981700,3.521429062,3.344285965,3.344285965
1-14-08,3.24714303,3.408571005,16165800,3.492856979,3.25285697,3.25285697
1-15-08,2.958570957,3.2314291,37895200,3.307142973,3.150000095,3.150000095
1-16-08,3,3.078571081,17956400,3.222856998,3.152857065,3.152857065
1-17-08,3.087142944,3.131428957,11844000,3.227143049,3.109999895,3.109999895
1-18-08,3.078571081,3.115714073,12496400,3.238570929,3.121428967,3.121428967
1-22-08,2.907143116,3.032856941,14127400,3.24714303,3.175714016,3.175714016
1-23-08,3,3.150000095,29370600,3.400000095,3.394285917,3.394285917
1-24-08,3.067142963,3.377142906,38927000,3.392857075,3.134285927,3.134285927
1-25-08,3.017143011,3.182857037,19865300,3.24428606,3.109999895,3.109999895
1-28-08,3.079999924,3.162857056,11650100,3.285713911,3.284286022,3.284286022
1-29-08,3.24000001,3.295713902,7082600,3.322856903,3.3085711,3.3085711
1-30-08,3.22142911,3.338571072,9307200,3.358571053,3.277143002,3.277143002
1-31-08,3.158571005,3.22142911,23223900,3.621428967,3.592856884,3.592856884
2-1-08,3.50999999,3.544286013,12623100,3.657143116,3.627142906,3.627142906
2-4-08,3.612857103,3.627142906,11883900,3.73714304,3.698570967,3.698570967
2-5-08,3.544286013,3.640000105,8945300,3.678570986,3.608571053,3.608571053
2-6-08,3.627142906,3.685714006,15107400,3.842856884,3.717143059,3.717143059
2-7-08,3.658571005,3.658571005,16767100,3.839999914,3.835714102,3.835714102
2-8-08,3.718570948,3.77857089,10850700,3.857142925,3.839999914,3.839999914
2-11-08,3.819999933,3.851428986,9594900,3.864285946,3.841428995,3.841428995
2-12-08,3.787142992,3.855714083,7427700,3.895714045,3.842856884,3.842856884
2-13-08,3.809999943,3.867142916,7099400,3.907143116,3.901428938,3.901428938
2-14-08,3.761429071,3.845714092,6273400,3.880000114,3.821429014,3.821429014
2-15-08,3.722856998,3.792856932,6734700,3.824285984,3.799999952,3.799999952
2-19-08,3.682857037,3.761429071,9839200,3.942857027,3.827142954,3.827142954
2-20-08,3.751429081,3.781429052,12815600,3.972856998,3.924285889,3.924285889
2-21-08,3.904285908,3.928570986,7112000,3.998570919,3.9814291,3.9814291
2-22-08,3.910000086,3.957143068,5740000,3.998570919,3.97142911,3.97142911
2-25-08,3.957143068,3.958570957,6801900,4.028571129,4,4
2-26-08,3.972856998,3.972856998,16592100,4.214285851,4.142857075,4.142857075
2-27-08,4.285714149,4.369999886,41283200,4.648571014,4.632856846,4.632856846
2-28-08,4.5,4.517142773,35182700,4.901429176,4.50571394,4.50571394
2-29-08,4.302856922,4.547142982,16774800,4.571428776,4.511428833,4.511428833
3-3-08,4.377142906,4.535714149,12994800,4.568571091,4.420000076,4.420000076
3-4-08,4.331429005,4.365714073,8935500,4.510000229,4.502857208,4.502857208
3-5-08,4.484285831,4.525713921,12135900,4.658570766,4.585713863,4.585713863
3-6-08,4.374286175,4.522857189,9050300,4.547142982,4.374286175,4.374286175
3-7-08,4.307143211,4.360000134,10600800,4.534286022,4.465713978,4.465713978
3-10-08,4.5,4.571428776,14315000,4.775713921,4.74428606,4.74428606
3-11-08,4.607142925,4.785714149,17990000,4.885714054,4.725714207,4.725714207
3-12-08,4.735713959,4.735713959,15894200,4.928571224,4.862856865,4.862856865
3-13-08,4.650000095,4.794285774,10045000,4.904285908,4.887143135,4.887143135
3-14-08,4.69428587,4.907143116,7955500,4.928571224,4.751429081,4.751429081
3-17-08,4.618570805,4.687142849,9300900,4.814286232,4.71285677,4.71285677
3-18-08,4.782856941,4.822856903,12412400,5,5,5
3-19-08,4.945713997,4.998570919,13099800,5.147142887,4.9814291,4.9814291
3-20-08,5.108571053,5.428571224,23524200,5.428571224,5.177143097,5.177143097
3-24-08,5.26285696,5.334286213,16856000,5.664286137,5.452857018,5.452857018
3-25-08,5.265714169,5.491428852,12001500,5.521429062,5.302856922,5.302856922
3-26-08,5.185713768,5.285714149,10948700,5.415713787,5.408570766,5.408570766
3-27-08,5.019999981,5.317142963,12809300,5.344285965,5.19428587,5.19428587
3-28-08,5.041429043,5.191429138,9209900,5.338571072,5.084286213,5.084286213
3-31-08,4.840000153,5.167142868,14527800,5.192856789,4.949999809,4.949999809
4-1-08,4.914286137,5.071428776,16173500,5.271429062,5.215713978,5.215713978
4-2-08,5.105713844,5.164286137,9599100,5.285714149,5.192856789,5.192856789
4-3-08,5.107142925,5.114285946,8990100,5.448571205,5.332857132,5.332857132
4-4-08,5.131429195,5.357142925,6877500,5.357142925,5.172856808,5.172856808
4-7-08,5.034286022,5.2314291,5357800,5.2314291,5.128571033,5.128571033
4-8-08,5.058570862,5.215713978,6457500,5.294285774,5.271429062,5.271429062
4-9-08,5.147142887,5.29857111,7982800,5.29857111,5.202857018,5.202857018
4-10-08,5.118570805,5.151429176,5525800,5.289999962,5.224286079,5.224286079
4-11-08,5.015714169,5.178571224,7887600,5.21999979,5.072856903,5.072856903
4-14-08,5.064286232,5.142857075,6811000,5.198571205,5.111429214,5.111429214
4-15-08,5.079999924,5.142857075,5721100,5.211429119,5.211429119,5.211429119
4-16-08,5.217143059,5.261428833,15433600,5.587142944,5.567142963,5.567142963
4-17-08,5.485713959,5.557143211,23908500,5.840000153,5.814286232,5.814286232
4-18-08,5.472856998,5.818571091,14841400,5.842856884,5.508571148,5.508571148
4-21-08,5.508571148,5.508571148,22172500,5.804286003,5.617143154,5.617143154
4-22-08,4.20714283,4.815713882,73231900,4.821428776,4.285714149,4.285714149
4-23-08,4.242856979,4.302856922,20147400,4.5,4.465713978,4.465713978
4-24-08,4.429999828,4.437142849,13801200,4.75,4.717143059,4.717143059
4-25-08,4.714285851,4.738571167,10159100,4.857142925,4.851428986,4.851428986
4-28-08,4.657143116,4.739999771,10395700,4.79285717,4.722856998,4.722856998
4-29-08,4.550000191,4.664286137,7233100,4.705714226,4.597143173,4.597143173
4-30-08,4.455714226,4.574285984,10906000,4.631429195,4.568571091,4.568571091
5-1-08,4.334286213,4.524285793,17323600,4.568571091,4.428571224,4.428571224
5-2-08,4.374286175,4.437142849,7703500,4.492856979,4.442856789,4.442856789
5-5-08,4.371428967,4.464285851,8323000,4.525713921,4.428571224,4.428571224
5-6-08,4.351428986,4.414286137,4996600,4.431428909,4.420000076,4.420000076
5-7-08,4.285714149,4.385714054,6707400,4.455714226,4.308570862,4.308570862
5-8-08,4.247142792,4.329999924,9996700,4.398571014,4.307143211,4.307143211
5-9-08,4.285714149,4.28714323,4894400,4.391428947,4.388570786,4.388570786
5-12-08,4.357142925,4.385714054,10579100,4.53000021,4.387143135,4.387143135
5-13-08,4.300000191,4.375713825,6391000,4.402856827,4.380000114,4.380000114
5-14-08,4.321428776,4.380000114,7686000,4.442856789,4.342856884,4.342856884
5-15-08,4.222856998,4.318571091,15273300,4.352857113,4.275713921,4.275713921
5-16-08,4.28714323,4.312857151,14801500,4.559999943,4.522857189,4.522857189
5-19-08,4.380000114,4.50571394,8920100,4.635714054,4.425714016,4.425714016
5-20-08,4.471428871,4.695713997,31366300,4.907143116,4.5185709,4.5185709
5-21-08,4.50571394,4.597143173,13125700,4.642857075,4.527143002,4.527143002
5-22-08,4.407143116,4.508571148,9313500,4.544285774,4.53000021,4.53000021
5-23-08,4.302856922,4.507143021,9688700,4.521429062,4.458570957,4.458570957
5-27-08,4.431428909,4.460000038,5602100,4.575714111,4.575714111,4.575714111
5-28-08,4.421429157,4.574285984,13036100,4.628571033,4.445713997,4.445713997
5-29-08,4.258571148,4.320000172,15862700,4.445713997,4.335713863,4.335713863
5-30-08,4.301428795,4.351428986,8871100,4.408570766,4.337142944,4.337142944
6-2-08,4.334286213,4.334286213,7801500,4.421429157,4.412857056,4.412857056
6-3-08,4.428571224,4.428571224,9543800,4.579999924,4.552856922,4.552856922
6-4-08,4.502857208,4.524285793,6671700,4.639999866,4.624286175,4.624286175
6-5-08,4.551428795,4.608571053,10714900,4.857142925,4.738571167,4.738571167
6-6-08,4.535714149,4.691429138,6703900,4.691429138,4.545713902,4.545713902
6-9-08,4.341429234,4.545713902,6885200,4.571428776,4.447143078,4.447143078
6-10-08,4.348570824,4.392857075,4574500,4.478570938,4.375713825,4.375713825
6-11-08,4.314286232,4.364285946,5012000,4.448571205,4.318571091,4.318571091
6-12-08,4.324285984,4.324285984,4397400,4.482857227,4.429999828,4.429999828
6-13-08,4.475714207,4.480000019,4724300,4.610000134,4.602857113,4.602857113
6-16-08,4.491428852,4.571428776,3552500,4.582857132,4.559999943,4.559999943
6-17-08,4.468571186,4.564286232,3051300,4.564286232,4.471428871,4.471428871
6-18-08,4.285714149,4.44428587,6950300,4.454286098,4.311429024,4.311429024
6-19-08,4.252857208,4.288570881,8460900,4.598570824,4.585713863,4.585713863
6-20-08,4.415713787,4.608571053,7775600,4.608571053,4.485713959,4.485713959
6-23-08,4.218571186,4.5,9176300,4.501429081,4.230000019,4.230000019
6-24-08,4.079999924,4.248570919,10761100,4.321428776,4.142857075,4.142857075
6-25-08,4.144286156,4.164286137,6297900,4.2685709,4.228570938,4.228570938
6-26-08,4.097143173,4.214285851,8674400,4.248570919,4.111429214,4.111429214
6-27-08,3.75857091,4.102857113,14755300,4.102857113,3.819999933,3.819999933
